5.18357622564178	-8.26507298160630	1
4.55082188680228	-14.1028121219176	1
4.41480397166645	23.6412588181902	1
4.21045069986149	9.02435477403801	1
5.60975011169048	11.5107277547969	1
3.89883688392571	177.134097908060	1
0.891369152362194	37.0189453489018	0
6.53120866594576	-11.9160249787409	1
5.86941523138442	-7.71221270168019	1
-2.70959202248545	46.4938613075843	0
0.162427365975476	30.0615534273159	0
5.82516595025943	16.3744849097840	1
0.589723901464533	31.6054586794549	0
3.36900886113741	15.9603989816514	1
6.23050415544077	15.5795475335687	1
5.81803102319972	-34.1568420628444	1
5.11464456568801	-20.2048800194669	1
5.02381132823308	37.3848480987612	1
2.28148390514848	43.7552597828942	0
-0.433973427309870	35.4523571130855	0
4.66567745639675	-7.83591963766811	1
1.91740347360765	23.2862749873505	0
5.30563819065801	25.4017918752303	1
-0.685956205386838	16.0960812846300	0
-1.23958486277677	39.8393849794317	0
1.95833072411822	28.5348812839984	0
0.622977657738119	23.1449365816388	0
2.66070893695352	31.3346616010677	0
5.59198082984780	-1.64457633066324	1
-5.33448483276966	32.0202136783168	0
-0.845679898011603	29.5167065042596	0
5.05156858772834	-8.47508835936815	1
-1.28355640861763	25.8564554103826	0
4.64593510842911	17.4139505777684	1
0.182987403248749	34.9754967702392	0
5.13639309856580	9.69533015104915	1
5.50940692977812	-20.4023852061501	1
0.271806975902956	51.9192177973445	0
-1.52256715119465	34.6773954864463	0
4.98183464416774	9.52815741446227	1
5.78312454684806	-1.49272111052257	1
-3.67395594045469	43.0708041617217	0
5.69491024136780	11.1963382882227	1
2.85340828184027	27.2871015685867	0
0.118422224508451	51.7704825643349	0
-3.38352380239770	39.3026007460745	0
4.16697033110113	20.1647892643375	0
-0.397051302574490	30.3058762251940	0
0.650531828558781	19.6938382111050	0
-2.44284685203926	19.9795242824689	0
0.390249990903815	17.2192621550832	0
2.15186387010941	35.3691788161340	0
-1.02568171424104	34.9982942938237	0
6.26682897572166	33.0234001261407	1
-0.0646376653478347	49.3876768255764	0
5.22727984477276	14.2076007776957	1
5.65725747599648	4.40531881149593	1
-0.0391995084453803	19.5449307631590	0
3.72649102330854	21.9315075683973	1
6.12034952940730	27.0143164251747	1
-2.77046703809728	30.5991628574104	0
4.23720896209239	9.58915112576232	1
2.78638285173384	22.1713443932673	1
1.85832925944848	49.8824528630314	0
3.69153045780875	18.3732075992389	1
2.34768948370598	28.7277028582543	0
2.25189657292788	12.6337952574640	1
-0.190902264372657	29.6233229691316	0
4.74860827459675	25.2029421674573	1
6.21096002151268	31.5477811060030	1
5.27391857898748	-4.26090362878553	1
5.02477652695006	-17.4766129706091	1
3.61163788529486	31.1317547542358	0
1.74851509532449	35.2736256864364	0
3.99817409614403	8.70547029463449	1
0.765213251882778	34.8570871257432	0
4.96953913541813	-6.39171223141577	1
1.12670692806904	41.8191705792807	0
4.38556239451871	5.72182245917712	1
-1.80103643348365	25.6621281686847	0
4.32725974741750	12.3170245582237	1
6.27086594905239	-2.32094655677376	1
1.09116256841044	33.5348696672418	0
-3.39554628148035	44.3985921561213	0
2.02701957265116	33.0144612255191	0
1.80855110800268	22.1592765505967	0
5.16051330793292	2.31018531314117	1
5.70701408564784	-31.1150758436497	1
5.86458662564933	-1.30744617469781	1
-2.14364994189344	30.0357910486252	0
6.20107701581921	4.69270219726477	1
-1.82922632075871	29.0348483385924	0
-1.84372619310407	113.659973511607	0
3.46426745807593	17.1508388766052	1
1.36260460033806	33.5491455643863	0
-0.0432077724265230	42.9872974082494	0
4.45147606465286	-9.08013957397608	1
-0.757259598228760	41.4703667602570	0
1.41185146690316	33.3494665421057	0
5.76641814394204	-5.30968524746412	1
4.96560398767847	-6.24491120006660	1
-0.819782785094300	40.7856066828565	0
0.700532328238669	39.1889539038001	0
5.86978305388524	11.7132786327625	1
4.69214627902952	12.2605995832602	1
6.00296133380359	5.76175569339246	1
4.20167509783307	-17.7004544775637	1
-1.65319431024757	39.3424961178922	0
0.172438838915643	15.5993541591406	0
-1.45554972933876	27.1001462578124	0
2.61279474799812	29.4640386698051	0
2.18563616932563	22.9951858369202	0
4.76685334017897	-0.831188887979421	1
-1.42829926620898	60.8968534166990	0
-0.884950514524682	28.2950772388473	0
4.37092618578147	38.1864048347447	1
-1.06046649065035	40.6054341479445	0
1.20939032753147	37.3553347833109	0
0.478792654548997	21.8505454370777	0
4.79457134584071	-2.75891417602149	1
5.34999364046549	1.49025862232871	1
-0.756203852873552	47.6531207669368	0
6.50441941015608	24.1882741578345	1
5.12332973990978	11.7892342039109	1
-0.670301980239113	28.4290997698411	0
-0.846611542769276	30.0070899394779	0
3.13242418920341	48.1572354251259	0
3.16293516743628	65.3375472740754	1
5.96450132585210	0.933703102623955	1
5.44363728125896	8.75774544921697	1
3.88664720368530	23.0201487405457	1
5.29254257052018	-3.11444473708508	1
1.38575667091024	46.4086530152509	0
4.36322051938253	0.190543389517090	1
3.11744456062871	35.2778072076089	0
5.02210601379569	0.0113581447165048	1
3.51964726412528	52.5620479082357	0
-2.35145715930363	35.0823880772555	0
6.04014608777561	-4.83305326903112	1
4.09108950546479	-21.3979855061270	1
-0.228226075584766	33.1504486526089	0
-0.694180894748703	19.2601606254046	0
2.69942820441508	3.48305050572541	1
2.09396168750532	39.6674483500429	0
-0.334625564653079	37.6995209242710	0
-2.75612174581780	44.8157204991521	0
0.502329286058761	23.6375434397103	0
5.95447875470204	-10.9973512443871	1
-2.67399957021013	32.6903200749705	0
-0.778552618727191	32.1386900463872	0
-0.573745313039473	35.9922589106063	0
5.31999594755580	10.9426500398681	1
0.243089832440497	49.5873711315079	0
6.64777463706305	6.57860426423221	1
4.47809736268556	-16.0789272159063	1
6.27499389980168	-11.1636164168209	1
-1.00824498660369	37.8228602997664	0
-1.39781838858957	27.0170033803933	0
4.92476434173032	-21.3392873788668	1
3.35131195001274	30.8372112173667	0
2.69974372843169	-15.3097892203431	1
3.38582023037912	21.3548712823481	1
6.04353268105475	7.53361549157795	1
5.61790892085170	5.48645047013863	1
3.43775538979406	28.3493429573643	0
5.69077491680433	17.0834791397128	1
6.49391972898775	36.9923206764629	1
-3.76707139468140	30.1025154690736	0
5.78846374169633	-4.49199966734998	1
-0.580170197676070	39.4658291791684	0
5.22411151704424	8.91127692460927	1
3.66318008771173	7.92191902559824	1
5.77877732062033	-6.11750557204696	1
6.04753204257676	-15.6909136772057	1
-0.239772033500559	47.3780934716654	0
4.69195065962861	-7.75738053950214	1
3.21813056794700	30.0753348033326	0
-3.92085324484122	21.8330690197522	0
5.38644923765226	1.15020959714601	1
4.41342560976166	11.3298389130092	1
-2.07768597781592	27.6215939951272	0
-1.66270034826600	36.1146158470253	0
5.58699487277116	6.07781487265719	1
5.75265336428784	25.4115128536153	1
0.777500830895029	36.2515611775091	0
2.04004996771770	27.3171758642573	0
-1.24312998278981	43.3748660910945	0
-1.29800710339074	30.4031194191964	0
7.15971581200715	-0.980777394576617	1
-0.187359939545592	36.3642406800443	0
5.63014931482655	-16.0676100554444	1
5.16625541815922	-24.8604141565272	1
2.86890484028518	29.6910312368098	0
4.04864330840992	16.8682712429326	1
3.94971779247374	15.9210804411530	1
-1.71713508699341	49.7312411620217	0
4.69472505845994	-21.9023977493939	1
5.25639705680505	24.6944207874080	1
6.34672431282740	-18.4839197523056	1
-2.11420174972953	21.4832218143757	0
5.30976364847455	8.06737724444501	1
1.84335188713222	30.0665873246055	0
0.164100967594500	36.5873676982205	0
-2.09869116108634	40.4896072601017	0
3.62014052807968	25.4072915359999	1
0.639542691567213	40.4621715050570	0
5.87095984913422	-2.78005532302586	1
0.324863165885746	32.9809208483054	0
5.13915273758520	21.3005777287240	1
2.58714096732773	4.97921344802352	1
3.78203884038760	-18.0035125539952	1
-5.13574902167579	23.9634878725797	0
4.88838905267313	6.93776360170653	1
6.47386133750821	-22.1195244417055	1
4.22151105507171	-45.7813400980195	1
6.66351062640172	9.03142204188577	1
0.969492623321689	37.5674376068101	0
0.832657618569126	46.6100616925836	0
-2.99922593533465	24.2600864212733	0
3.56211167026237	3.19433688261213	1
0.861661595264402	32.1834981158872	0
6.38978273329352	-16.9767257490215	1
6.39464670558946	-16.7921938065010	1
0.336761692999056	23.9746090440161	0
3.65500986621153	31.0410162488382	0
-3.45486145746678	42.5888692452075	0
4.95579423395454	16.5411498068847	1
3.25158198209367	23.1160342315404	1
0.518576545507126	66.0459116272053	0
5.59780498694701	-9.47365928531638	1
0.135441414708708	26.8467894904300	0
-2.36285575124153	42.8941526538444	0
5.20270870837602	4.20557962822721	1
2.13446004978613	30.5094190311870	0
-1.90440071786605	58.7459361512562	0
-5.23887809457891	52.5486946246534	0
6.26637104267906	4.87019420687992	1
5.03963014967145	-0.242375902483411	1
4.71276651398753	23.6368714128899	1
3.60087442821793	1.93179286094589	1
0.749545208956254	16.9360555711109	0
5.07799522007684	9.20917608382630	1
6.07441717875992	3.90769939155713	1
